Type,Id,ExecTime,l2Miss,tlbMiss
IPI,1,2784,82,0
IPI,1,2973,77,0
IPI,1,2595,78,0
IPI,1,3703,82,0
IPI,1,2621,83,0
IPI,1,2676,84,0
IPI,1,2649,84,0
IPI,1,2433,85,0
IPI,1,2757,82,0
IPI,1,2459,82,0
IPI,1,2621,82,0
IPI,1,2648,82,0
IPI,1,2514,82,0
IPI,1,2919,83,0
IPI,1,3486,83,0
IPI,1,2973,85,0
IPI,1,2514,84,0
IPI,1,2622,85,0
IPI,1,2622,82,0
IPI,1,2946,82,0
IPI,1,2622,83,0
IPI,1,2946,82,0
IPI,1,3486,82,0
IPI,1,3108,83,0
IPI,1,2837,83,0
IPI,1,2730,84,0
IPI,1,3216,86,0
IPI,1,3270,84,0
IPI,1,3027,82,0
IPI,1,3108,83,0
IPI,1,2865,82,0
IPI,1,2784,83,0
